timestamp,rpm,potenciaconsumida,J,Jb,angulo_pie,angulo_hombro,vel_critica,porcentajesolidos,solver_error_exception
2024-05-26 19:00:00,12.2,6063,32.19618533091124,14.54824830197205,228.708579540277,45.62055959040954,71.21015686677401,0.48229837420000005,
2024-05-26 19:15:00,12.2,6052,31.814142447859922,14.968993757721046,229.26574211754644,45.28897021402634,71.21015686677401,0.4866102219,
2024-05-26 19:30:00,12.2,6042,31.821230701192686,14.763063352943112,229.2554053902522,45.295133346741494,71.21015686677401,0.48532579425,
2024-05-26 19:45:00,12.2,6079,32.274227678724856,14.74014200389372,228.59475594371096,45.68814726763794,71.21015686677401,0.48309625629999997,
2024-05-26 20:00:00,12.2,6089,32.50091082716971,14.562911595932803,228.26412555492556,45.88417850555488,71.21015686677401,0.48101135255000005,
2024-05-26 20:15:00,12.2,6078,32.12523318600869,14.970946569087065,228.81205968738846,45.55906866813978,71.21015686677401,0.485173378,
2024-05-26 20:30:00,12.2,6049,31.750552476754816,15.015818517211715,229.35847368346458,45.23366110896053,71.21015686677401,0.48719560625,
2024-05-26 20:45:00,12.2,6060,31.62013852166273,15.454242084421288,229.54864706687067,45.120125576263405,71.21015686677401,0.4905103111,
2024-05-26 21:00:00,12.2,6044,31.560875726012444,15.236021007545647,229.6350632056746,45.06848627618701,71.21015686677401,0.48944902420000014,
2024-05-26 21:15:00,12.2,6015,31.11862979501165,15.431394119122329,230.27988947352074,44.682214570770824,71.21015686677401,0.49281665799999996,
2024-05-26 21:30:00,12.2,6001,30.846642598487957,15.62163683652002,230.67642288030115,44.44385007721694,71.21015686677401,0.4953686142,
2024-05-26 21:45:00,12.2,6033,31.23747379935957,15.573199523003561,230.1066150468168,44.78617541953057,71.21015686677401,0.49311189650000004,
2024-05-26 22:00:00,12.2,6049,31.46133113897667,15.521518090377626,229.7802140575325,44.981681717453775,71.21015686677401,0.49169429774999995,
2024-05-26 22:15:00,12.2,6033,31.584183313629183,14.97881169428118,229.60107661496727,45.08879906339201,71.21015686677401,0.48776000975,
2024-05-26 22:30:00,12.2,6003,30.93832309629215,15.505164313648342,230.54276443365592,44.52426542033277,71.21015686677401,0.4941767120000001,
2024-05-26 22:45:00,12.2,6003,30.958970586878426,15.461591410318729,230.51266252040352,44.54236629141696,71.21015686677401,0.49380096435,
2024-05-26 23:00:00,12.2,5995,30.903513392018787,15.394080558032625,230.5935129688665,44.49374110159828,71.21015686677401,0.49365818025,
2024-05-26 23:15:00,12.2,5991,30.486387869626924,16.03624407237033,231.20159263394046,44.12718885431539,71.21015686677401,0.4998440361,
2024-05-26 23:30:00,12.2,5973,30.32105466022767,15.990791434762752,231.44259219631,43.98150325417891,71.21015686677401,0.5004214668,
2024-05-26 23:45:00,12.2,5995,30.58733824169758,15.95398837586434,231.05443555565031,44.21603160219046,71.21015686677401,0.49879547115,
2024-05-27 00:00:00,12.2,5994,30.768567213926868,15.620752950943602,230.79024389911328,44.375313392859546,71.21015686677401,0.4957594299,
2024-05-27 00:15:00,12.2,5993,30.51033794858813,16.040762500656864,231.1666805938037,44.14827406468211,71.21015686677401,0.49974788665,
2024-05-27 00:30:00,12.2,6049,31.47021133686212,15.505537250145238,229.76726558787232,44.98942872398455,71.21015686677401,0.4915520096,
2024-05-27 00:45:00,12.2,6058,31.102641582801876,16.29464343485366,230.30319978794847,44.66821970346736,71.21015686677401,0.49832754135,
2024-05-27 01:00:00,12.2,6055,30.768019831906713,16.81683405172164,230.79104188228797,44.37483270836719,71.21015686677401,0.5033934021,
2024-05-27 01:15:00,12.2,6059,30.41391072820261,17.505319583005807,231.30724108877808,44.06335243880598,71.21015686677401,0.5097804451,
2024-05-27 01:30:00,12.2,6058,30.309854900689974,17.6574910180489,231.45891721140492,43.971626266684204,71.21015686677401,0.5113556671,
2024-05-27 01:45:00,12.2,6060,30.35553028371214,17.633635803454002,231.39233943506085,44.01190055379171,71.21015686677401,0.51094860075,
2024-05-27 02:00:00,12.2,6093,30.32416854498297,18.31905163848503,231.43805332008998,43.98424918265306,71.21015686677401,0.5157256508,
2024-05-27 02:15:00,12.2,6125,30.22285202820058,19.128082593840787,231.5857326849026,43.89486376226474,71.21015686677401,0.5218396186500001,
2024-05-27 02:30:00,12.2,6106,30.67757047079067,17.98356794472389,230.92289876069316,44.29537044664513,71.21015686677401,0.5115492820499999,
2024-05-27 02:45:00,12.2,6104,30.607077544300402,18.067649475786933,231.02566072239716,44.23339360339536,71.21015686677401,0.5124904251,
2024-05-27 03:00:00,12.2,6102,30.48895026221726,18.215326480718254,231.1978574450021,44.12944496414755,71.21015686677401,0.5141226387,
2024-05-27 03:15:00,12.2,6099,30.723989372367217,17.767953835969124,230.85522983471242,44.33615917538359,71.21015686677401,0.50986486435,
2024-05-27 03:30:00,12.2,6094,30.55319299118855,17.945397992743565,231.10421016237254,44.18599103244966,71.21015686677401,0.5119613456500001,
2024-05-27 03:45:00,12.2,6076,30.399747970739554,17.866036307096582,231.3278855886049,44.05087309669293,71.21015686677401,0.5122600937,
2024-05-27 04:00:00,12.2,6075,30.317635213847094,17.993987159075722,231.44757646201805,43.97848777888053,71.21015686677401,0.5135662842,
2024-05-27 04:15:00,12.2,6096,30.646811237013026,17.826700364464312,230.96773869118144,44.268332211104536,71.21015686677401,0.5106666756,
2024-05-27 04:30:00,12.2,6054,29.861023928366198,18.367737102405226,232.11309934657595,43.57495242907302,71.21015686677401,0.51864681245,
2024-05-27 04:45:00,12.2,6053,30.109000824311817,17.921300504035077,231.75167745670734,43.79431854348769,71.21015686677401,0.5142261123500002,
2024-05-27 05:00:00,12.2,6050,30.027453036113005,18.003057329451032,231.87053474859698,43.72223555304239,71.21015686677401,0.5152309418000001,
2024-05-27 05:15:00,12.2,6057,30.0015287458882,18.182849989388135,231.90831925727198,43.69930863970494,71.21015686677401,0.5165938758500002,
2024-05-27 05:30:00,12.2,6052,29.755332157925302,18.517742223982506,232.26713540144488,43.48130058993851,71.21015686677401,0.5202788162499999,
2024-05-27 05:45:00,12.2,6036,29.550899300949823,18.559142433007214,232.56506441209612,43.299893826609384,71.21015686677401,0.52174463275,
2024-05-27 06:00:00,12.2,6076,30.219862551057307,18.181097787768387,231.59009009251565,43.89222503963052,71.21015686677401,0.51536643985,
2024-05-27 06:15:00,12.2,6038,29.912742312189945,17.96970118968616,232.03772285396715,43.62074564892407,71.21015686677401,0.51564752575,
2024-05-27 06:30:00,12.2,6048,29.83384317579475,18.29718056167197,232.15271324243645,43.55087680327128,71.21015686677401,0.51831892015,
2024-05-27 06:45:00,12.2,6020,29.858535258674234,17.70852494218791,232.11672640766096,43.572748318695865,71.21015686677401,0.5141906357,
2024-05-27 07:00:00,12.2,6025,29.97308616000373,17.610024331896675,231.94977384317883,43.67414820813637,71.21015686677401,0.5128904533499999,
2024-05-27 07:15:00,12.2,6043,30.14039861805941,17.667503203730863,231.70591388868442,43.82205751885137,71.21015686677401,0.51234981535,
2024-05-27 07:30:00,12.2,6107,30.813920269421928,17.76000374809806,230.72412695826324,44.415131661074184,71.21015686677401,0.50933610915,
2024-05-27 07:45:00,12.2,6118,30.953623115223312,17.745143656600806,230.5204586010122,44.537678703934446,71.21015686677401,0.50850391385,
2024-05-27 08:00:00,12.2,6145,31.089233782047813,18.048599170092483,230.32274785524558,44.65648190484989,71.21015686677401,0.5098103714,
2024-05-27 08:15:00,12.2,6114,30.846469634510864,17.852357938303516,230.67667503617523,44.44369830041023,71.21015686677401,0.50977766035,
2024-05-27 08:30:00,12.2,6135,31.162882857337536,17.715991264119406,230.21536929537172,44.72093933346821,71.21015686677401,0.5072251892,
2024-05-27 08:45:00,12.2,6080,30.640376457020462,17.520517623706365,230.97711907721788,44.26267486912584,71.21015686677401,0.5086691475,
2024-05-27 09:00:00,12.2,6128,31.07136195778002,17.739152413944748,230.34880417591933,44.64083378844609,71.21015686677401,0.5078512192,
2024-05-27 09:15:00,12.2,6151,31.241287768956678,17.913936805957544,230.10105417867274,44.78950982361735,71.21015686677401,0.5081290817499999,
2024-05-27 09:30:00,12.2,6149,31.213857742252,17.911485271517762,230.1410477349794,44.76552615174915,71.21015686677401,0.5082541275,
2024-05-27 09:45:00,12.2,6136,31.101122018932063,17.839828792895062,230.30541525872172,44.66688948274137,71.21015686677401,0.50836261745,
2024-05-27 10:00:00,12.2,6140,31.312280145815745,17.569753717908057,229.99754423045536,44.851553745986074,71.21015686677401,0.5054987526,
2024-05-27 10:15:00,12.2,6138,31.32548186255008,17.51796347096313,229.97829530791086,44.86308682168246,71.21015686677401,0.5050924492,
2024-05-27 10:30:00,12.2,6148,31.399493554294178,17.58479996181804,229.87038021092891,44.927717096488536,71.21015686677401,0.50515462875,
2024-05-27 10:45:00,12.2,6170,31.654915531405997,17.588154601055788,229.49793499356377,45.150415410460056,71.21015686677401,0.5038943291,
2024-05-27 11:00:00,12.2,6181,31.791243789986765,17.598669780556143,229.29913483725335,45.26905733084665,71.21015686677401,0.50328722,
2024-05-27 11:15:00,12.2,6219,32.13561637909878,17.786064850566508,228.79691646872948,45.568069894247024,71.21015686677401,0.5028254509,
2024-05-27 11:30:00,12.2,6232,32.33244128143269,17.718496760419068,228.50985039660566,45.7385297503754,71.21015686677401,0.5014404106000001,
2024-05-27 11:45:00,12.2,6211,32.10485791933751,17.68292644630104,228.84177555479317,45.54140269194348,71.21015686677401,0.50230293275,
2024-05-27 12:00:00,12.2,6194,31.889162752086115,17.697945190317714,229.1563395955732,45.35417823412342,71.21015686677401,0.5034523964000001,
2024-05-27 12:15:00,12.2,6177,31.5749665926778,17.86163029386807,229.61451625611826,45.080767138469625,71.21015686677401,0.5060863304000001,
2024-05-27 12:30:00,12.2,6182,31.525714779003454,18.059967098002552,229.68633362479414,45.0378346841621,71.21015686677401,0.5076436615,
2024-05-27 12:45:00,12.2,6198,31.703377647609155,18.07191612706856,229.42726627936378,45.192607947690945,71.21015686677401,0.5068281555,
2024-05-27 13:00:00,12.2,6188,31.685543138002682,17.900789554183028,229.45327314903435,45.17708295657288,71.21015686677401,0.50578962325,
2024-05-27 13:15:00,12.2,6207,31.93920089409948,17.85657186404731,229.08336724603114,45.397645802625,71.21015686677401,0.5042432785,
2024-05-27 13:30:00,12.2,6204,32.19190462551341,17.383906086496978,228.7148228017938,45.6168508802458,71.21015686677401,0.49994829180000006,
2024-05-27 13:45:00,12.2,6211,32.14763058066455,17.601064143614327,228.77939446592376,45.57848393657341,71.21015686677401,0.5015647888,
2024-05-27 14:00:00,12.2,6211,31.977829324830946,17.876187091955913,229.02703327520763,45.43118774525477,71.21015686677401,0.5041822624000001,
2024-05-27 14:15:00,12.2,6190,31.764038798915855,17.824519995839516,229.3388070939783,45.24539399363187,71.21015686677401,0.50489793775,
2024-05-27 14:30:00,12.2,6162,31.33578233136359,17.967660848902963,229.96327653040095,44.8720843552917,71.21015686677401,0.5079997253000001,
2024-05-27 14:45:00,12.2,6149,31.509591353205902,17.41993087976684,229.7098440318198,45.02377565699363,71.21015686677401,0.5035236359,
2024-05-27 15:00:00,12.2,6134,31.45622299671959,17.203893861539232,229.78766236914473,44.977225124047365,71.21015686677401,0.5023878860500001,
2024-05-27 15:15:00,12.2,6192,32.16161181282223,17.204146579608405,228.75900357973725,45.59060152253097,71.21015686677401,0.4989371681,
2024-05-27 15:30:00,12.2,6213,32.46859855665388,17.114164432210533,228.31125635601282,45.856261394228156,71.21015686677401,0.4969098091,
2024-05-27 15:45:00,12.2,6218,32.909548303337935,16.5108744169665,227.66804188009246,46.236488978547825,71.21015686677401,0.49108089445000014,
2024-05-27 16:00:00,12.2,6216,33.172168537224934,16.04949419096333,227.2849119722152,46.46218198554335,71.21015686677401,0.48705553055,
2024-05-27 16:15:00,12.2,6198,32.58904272197833,16.61636578485161,228.13557348910166,45.96027877308571,71.21015686677401,0.4931991768,
2024-05-27 16:30:00,12.2,6206,33.18955329892196,15.825974071010632,227.2595485862321,46.477102179632176,71.21015686677401,0.48560829165,
2024-05-27 16:45:00,12.2,6190,33.15062712648796,15.556495496509406,227.31633946622418,46.443690954407934,71.21015686677401,0.48413467405,
2024-05-27 17:00:00,12.2,6216,33.347858231041755,15.773066190277389,227.02858369363867,46.6128501205881,71.21015686677401,0.48459890365,
2024-05-27 17:15:00,12.2,6192,32.96282843138761,15.892152393522387,227.59031561889682,46.282323366755016,71.21015686677401,0.4870106124500001,
2024-05-27 17:30:00,12.2,6196,33.33079899469884,15.394753948073122,227.05347350585774,46.5982316080756,71.21015686677401,0.4823762512,
2024-05-27 17:45:00,12.2,6223,33.44151664949458,15.758177919914255,226.89193133629405,46.69306572937367,71.21015686677401,0.48410581585,
2024-05-27 18:00:00,12.2,6228,33.448379697852936,15.866175154734663,226.88191762895394,46.69894087733813,71.21015686677401,0.48473480225000004,
2024-05-27 18:15:00,12.2,6237,33.60107572505512,15.802747702364913,226.65911640371903,46.82955659990966,71.21015686677401,0.48369722365,
2024-05-27 18:30:00,12.2,6231,33.441254545548865,15.935145233883249,226.89231376533115,46.69284134623473,71.21015686677401,0.48518678665000003,
2024-05-27 18:45:00,12.2,6226,33.27292821720038,16.089227836967837,227.13790719554922,46.54862271422389,71.21015686677401,0.4868598366000001,
2024-05-27 19:00:00,12.2,6213,33.569303802833005,15.363992184105596,226.70547629867247,46.80239484071305,71.21015686677401,0.48117637635,
2024-05-27 19:15:00,12.2,6188,33.026594966628174,15.718209401097786,227.4972897145589,46.33714792297172,71.21015686677401,0.48566310885,
2024-05-27 19:30:00,12.2,6218,33.271660254227754,15.933502600468868,227.13975713971755,46.54753546181406,71.21015686677401,0.48590927125,
2024-05-27 19:45:00,12.2,6177,33.06128445869398,15.431288901826903,227.44668205617108,46.366958817297316,71.21015686677401,0.48376396175,
2024-05-27 20:00:00,12.2,6179,32.80067504468752,15.89943604607108,227.8268643420375,46.14275759150798,71.21015686677401,0.48777793885000004,
2024-05-27 20:15:00,12.2,6179,32.71757425078976,16.03448831054207,227.94808648182928,46.07114845969912,71.21015686677401,0.4889850998,
2024-05-27 20:30:00,12.2,6168,32.60197076066833,16.00166384527195,228.11671591449294,45.97143650466651,71.21015686677401,0.4893058777,
2024-05-27 20:45:00,12.2,6184,32.48169710604269,16.521237236906934,228.2921508221766,45.867579299663,71.21015686677401,0.4930965614,
2024-05-27 21:00:00,12.2,6176,32.2487278076078,16.74118039465161,228.631947441043,45.66606892771746,71.21015686677401,0.49557174680000005,
2024-05-27 21:15:00,12.2,6159,31.997366788324143,16.817101460320437,228.99854044977906,45.44814787694184,71.21015686677401,0.49724981305,
2024-05-27 21:30:00,12.2,6146,31.80112000510417,16.878149550757737,229.28473255199793,45.277646309158165,71.21015686677401,0.4985880661,
2024-05-27 21:45:00,12.2,6183,32.036733567809264,17.217274568058095,228.94112862878183,45.48231192039079,71.21015686677401,0.4996211052,
2024-05-27 22:00:00,12.2,6163,31.73716890585637,17.320025587180936,229.37799035183093,45.22201613162401,71.21015686677401,0.50174425125,
2024-05-27 22:15:00,12.2,6131,31.715901848561767,16.718873814156918,229.40900298938976,45.203508730372114,71.21015686677401,0.49798646929999996,
2024-05-27 22:30:00,12.2,6154,31.760654461446393,17.10166848332414,229.34374235217516,45.242449815281624,71.21015686677401,0.5002195358500001,
2024-05-27 22:45:00,12.2,6143,31.431243593855466,17.42625052889182,229.82408529872745,44.95542876678192,71.21015686677401,0.503958416,
2024-05-27 23:00:00,12.2,6172,31.755717756743252,17.47063463239571,229.35094136247434,45.23815499741056,71.21015686677401,0.50262950895,
2024-05-27 23:15:00,12.2,6142,31.304583516794075,17.616614599325057,230.0087663571482,44.8448292740811,71.21015686677401,0.5058452797,
2024-05-27 23:30:00,12.2,6157,31.59057992204179,17.451662691819426,229.59174918362254,45.09437298478601,71.21015686677401,0.5033253478999999,
2024-05-27 23:45:00,12.2,6162,31.76066416808317,17.269173007630016,229.34372819734176,45.242458259630865,71.21015686677401,0.5012997055,
2024-05-28 00:00:00,12.2,6127,31.235332036732867,17.44213292645422,230.10973779028646,44.78430290776388,71.21015686677401,0.50505544665,
2024-05-28 00:15:00,12.2,6136,31.31091105544329,17.49057847931958,229.9995404447174,44.850357620461345,71.21015686677401,0.5049873352,
2024-05-28 00:30:00,12.2,6161,31.53666036060167,17.61728700126823,229.67037323464814,45.04737760060748,71.21015686677401,0.50467580795,
2024-05-28 00:45:00,12.2,6241,32.287173862794575,17.97829065337739,228.575873849193,45.69935429949846,71.21015686677401,0.50334907535,
2024-05-28 01:00:00,12.2,6245,32.44706722777482,17.800881345528254,228.34266175692886,45.837654001646875,71.21015686677401,0.5014300536999999,
2024-05-28 01:15:00,12.2,6301,32.945789179990236,18.136822565840973,227.6151730174584,46.26766784808968,71.21015686677401,0.5012820053,
2024-05-28 01:30:00,12.2,6295,33.12798063411173,17.717700313064697,227.34937895297458,46.424247198634994,71.21015686677401,0.4977400589,
